url,restaurant type, price rate, name
"https://www.google.com.tw/maps/place/%E9%98%BF%E6%89%8D%E7%9A%84%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a979739518e1:0xd2efb71852113cc!8m2!3d25.0380625!4d121.5268601?hl=zh-TW&authuser=0",台灣菜,2,阿才的店
"https://www.google.com.tw/maps/place/%E5%B7%B4%E5%92%8C%E5%A5%88%E9%87%8E+Brunch+Cafe'/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a99009d1c8c1:0xf37cc6e9d8b50730!8m2!3d25.0250676!4d121.5246937?hl=zh-TW&authuser=0",早午餐,2,巴和奈野 Brunch Cafe'
"https://www.google.com.tw/maps/place/%E9%9D%92%E5%9C%92%E9%A3%9F%E5%A0%82/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9bba3ae6269:0x33d420ad8bbe418d!8m2!3d25.0262003!4d121.5068608?hl=zh-TW&authuser=0",食堂與定食餐廳,2,青園食堂
"https://www.google.com.tw/maps/place/%E5%8F%B0%E5%8C%97%E7%9C%9F%E5%8C%97%E5%B9%B3%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a99eac38fbcf:0x95dc5f19965cb3ea!8m2!3d25.031899!4d121.519394?hl=zh-TW&authuser=0",中國菜,2,台北真北平餐廳
"https://www.google.com.tw/maps/place/NALA's+Mexican+Food/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a99ee973e64d:0xec381b3dd9311a12!8m2!3d25.033483!4d121.518018?hl=zh-TW&authuser=0",墨西哥菜,0,NALA's Mexican Food
"https://www.google.com.tw/maps/place/%E6%96%B0%E4%BE%86%E4%BE%86%E6%B0%B4%E9%A4%83%E5%B7%9D%E8%8F%9C%E9%A4%A8/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9ba16494e9f:0x47c23e1cab7ff072!8m2!3d25.0255504!4d121.5040727?hl=zh-TW&authuser=0",四川料理,2,新來來水餃川菜館
"https://www.google.com.tw/maps/place/%E5%91%B7%E9%A3%9F%E7%9B%8A(Just+Eat+%E4%B8%AD%E8%8F%AF%E5%BA%97)/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9ae13499de5:0x53f800908337f34d!8m2!3d25.0337517!4d121.5032758?hl=zh-TW&authuser=0",日式燒肉,2,呷食益(Just Eat 中華店)
"https://www.google.com.tw/maps/place/%E8%86%B3%E7%B7%A3%E7%B4%A0%E9%A3%9F%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9b343d9602f:0xef8ece61dca3fe52!8m2!3d25.028322!4d121.492507?hl=zh-TW&authuser=0",素食料理,0,膳緣素食餐廳
"https://www.google.com.tw/maps/place/%E7%A6%8F%E5%AE%89%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9aebc71a5ab:0x42de061d2081cced!8m2!3d25.0356469!4d121.497981?hl=zh-TW&authuser=0",餐廳,0,福安餐廳
"https://www.google.com.tw/maps/place/%E7%8E%96%E4%BD%B0%E8%99%9F+%E7%81%AB%E9%8D%8B%2F%E7%83%A4%E8%B1%AC%E4%BA%94%E8%8A%B1+%E5%B0%88%E9%96%80%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9b5b4d99fdb:0xec766f40bdb36168!8m2!3d25.023962!4d121.495406?hl=zh-TW&authuser=0",燒烤,1,玖佰號 火鍋/烤豬五花 專門店
"https://www.google.com.tw/maps/place/%E9%87%91%E8%91%AB%E8%98%86%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9a94abd726f:0x92c68cdcbe2e9a9f!8m2!3d25.0366555!4d121.4984006?hl=zh-TW&authuser=0",台灣菜,0,金葫蘆餐廳
"https://www.google.com.tw/maps/place/%E5%87%B1%E9%81%94%E5%A4%A7%E9%A3%AF%E5%BA%97+%E7%99%BE%E5%AE%B4%E8%87%AA%E5%8A%A9%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9ae539e7d53:0xb138f7bde2c4bb85!8m2!3d25.0332225!4d121.4996955?hl=zh-TW&authuser=0",餐廳,0,凱達大飯店 百宴自助餐廳
"https://www.google.com.tw/maps/place/%E5%AD%AB%E9%81%8B%E7%92%BF+%E8%97%9D%E6%96%87%E5%B0%8F%E5%AE%A2%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9a17f9101c5:0xdf981221a89dc22b!8m2!3d25.0336705!4d121.5112497?hl=zh-TW&authuser=0",餐廳,0,孫運璿 藝文小客廳
"https://www.google.com.tw/maps/place/Taste+Test+%E8%A9%A6%E8%A9%A6%E5%B7%A5%E4%BD%9C%E5%AE%A4+x+CF/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abb323bbaef7:0xc866815cbc997fed!8m2!3d25.0403655!4d121.5259346?hl=zh-TW&authuser=0",歐式料理,2,Taste Test 試試工作室 x CF
"https://www.google.com.tw/maps/place/%E5%8D%83%E4%BB%A3%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9a9339de7cd:0x564707f5988a14bd!8m2!3d25.036637!4d121.4988539?hl=zh-TW&authuser=0",台灣菜,0,千代餐廳
"https://www.google.com.tw/maps/place/%E6%9D%AD%E5%B7%9E%E5%B0%8F%E7%B1%A0%E6%B9%AF%E5%8C%85/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a99d10e80d0f:0x439ac9c0d5d53174!8m2!3d25.034063!4d121.523728?hl=zh-TW&authuser=0",中國菜,2,杭州小籠湯包
"https://www.google.com.tw/maps/place/%E6%9D%8F%E5%9C%92%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442ac1555555555:0xf8afb413c19101b5!8m2!3d25.0394108!4d121.5194582?hl=zh-TW&authuser=0",餐廳,1,杏園餐廳
"https://www.google.com.tw/maps/place/%E9%87%91%E9%96%80%E9%A2%A8%E5%91%B3%E9%A4%A8%E5%8F%B0%E5%8C%97%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a990535b7c99:0x787f90a6d8900bda!8m2!3d25.0229794!4d121.5230636?hl=zh-TW&authuser=0",中菜館,1,金門風味館台北店
"https://www.google.com.tw/maps/place/%E4%BF%A1%E5%88%A9%E8%B2%BF%E6%98%93%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8+HSINLI+JAPANESE+FOOD+CO.,LTD./@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9c9eca82749:0x6ada8b3919c775b3!8m2!3d25.019436!4d121.4981?hl=zh-TW&authuser=0",高級食材店,0,"信利貿易有限公司 HSINLI JAPANESE FOOD CO.,LTD."
"https://www.google.com.tw/maps/place/%E5%8D%B0%E6%B8%A1%E9%A2%A8%E6%83%85%E5%8D%B0%E5%BA%A6%E9%A4%90%E5%BB%B3%E5%B8%AB%E5%A4%A7%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9857c661a9b:0xbe9301a724aaeeb8!8m2!3d25.024375!4d121.5279222?hl=zh-TW&authuser=0",印度菜,2,印渡風情印度餐廳師大店
"https://www.google.com.tw/maps/place/%E9%B4%BB%E9%81%94%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9aeb72d8a93:0x5c46297264379bef!8m2!3d25.0361044!4d121.4981165?hl=zh-TW&authuser=0",餐廳,0,鴻達餐廳
"https://www.google.com.tw/maps/place/%E8%B2%B3%E6%A8%93%E9%A4%90%E5%BB%B3+Second+Floor+Cafe+%E4%BB%81%E6%84%9B%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a97ebf69e67b:0xf06276ea3de8b70!8m2!3d25.037913!4d121.532453?hl=zh-TW&authuser=0",美國菜,2,貳樓餐廳 Second Floor Cafe 仁愛店
"https://www.google.com.tw/maps/place/%E8%98%87%E6%9D%AD%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a973e3080327:0x29578a79be9208c3!8m2!3d25.043022!4d121.519646?hl=zh-TW&authuser=0",上海料理,2,蘇杭餐廳
"https://www.google.com.tw/maps/place/108%E5%8F%B0%E5%8C%97%E5%B8%82%E8%90%AC%E8%8F%AF%E5%8D%80%E5%AF%B6%E8%88%88%E8%A1%97202%E8%99%9FOMMA+%E5%A3%BD%E5%96%9C%E7%87%92%2F%E4%B8%B2%C2%B7%E9%8D%8B%E7%89%A9+%E5%B0%88%E9%96%80%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a9b5b85bf55b:0x6b1842ffb9946bf9?hl=zh-TW&authuser=0",涮涮鍋,1,OMMA 壽喜燒/串·鍋物 專門店
"https://www.google.com.tw/maps/place/%E8%8A%B1%E5%98%B4%E5%BB%9A%E6%88%BF/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a90821bcef5f:0xf2ec665e438f6bb3!8m2!3d25.040733!4d121.5042947?hl=zh-TW&authuser=0",早午餐,1,花嘴廚房
"https://www.google.com.tw/maps/place/%E6%A2%85%E6%9E%97%E9%A4%90%E5%BB%B3%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a976f7f9453f:0x84741c3fa62b486d!8m2!3d25.0390103!4d121.5220133?hl=zh-TW&authuser=0",餐廳,0,梅林餐廳有限公司
"https://www.google.com.tw/maps/place/106%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E6%9D%AD%E5%B7%9E%E5%8D%97%E8%B7%AF%E4%BA%8C%E6%AE%B525%E5%B7%B71%E8%99%9F%E7%9B%9B%E5%9C%92%E7%B5%B2%E7%93%9C%E5%B0%8F%E7%B1%A0%E6%B9%AF%E5%8C%85/@25.0297294,121.5059604,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a99d19ef3a8b:0xdcf0f313ba621d6d?hl=zh-TW&authuser=0",中國菜,2,盛園絲瓜小籠湯包
"https://www.google.com.tw/maps/place/%E7%88%BA%E5%85%92%E5%92%96%E5%93%A9/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a990c193c665:0x9ed30466e72bcf90!8m2!3d25.0243109!4d121.521192?hl=zh-TW&authuser=0",日式咖哩,1,爺兒咖哩
"https://www.google.com.tw/maps/place/%E5%AE%B6%E5%90%B6%E5%AD%90+%E5%8F%B0%E5%BC%8F%E5%B1%85%E9%85%92%E5%B1%8B+Ka-la%CC%8Dh-%C3%A1/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9b41b18bb0f:0xe850de81a52a2756!8m2!3d25.0256691!4d121.4964218?hl=zh-TW&authuser=0",居酒屋,2,家吶子 台式居酒屋 Ka-la̍h-á
"https://www.google.com.tw/maps/place/187%E9%87%91%E5%B7%B4%E9%BB%8E%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9aebd781e11:0xb8871e39b049b9d0!8m2!3d25.0354662!4d121.4979198?hl=zh-TW&authuser=0",餐廳,0,187金巴黎餐廳
"https://www.google.com.tw/maps/place/%E9%8C%A2%E7%85%B2%E6%B6%AE%E6%B6%AE%E9%8D%8B/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9a50e46d1f7:0xd5876cddb2fa868!8m2!3d25.03189!4d121.504638?hl=zh-TW&authuser=0",涮涮鍋,1,錢煲涮涮鍋
"https://www.google.com.tw/maps/place/%E7%9A%87%E8%86%B3%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a979aead964d:0x3ea0d29360fe0030!8m2!3d25.038055!4d121.528046?hl=zh-TW&authuser=0",海鮮,0,皇膳餐廳
"https://www.google.com.tw/maps/place/%E6%AC%A3%E8%91%89%E6%97%A5%E6%9C%AC%E6%96%99%E7%90%86+%E9%A4%A8%E5%89%8D%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a97325ff7245:0x518d75db3db504a3!8m2!3d25.0456618!4d121.5147282?hl=zh-TW&authuser=0",日本菜,3,欣葉日本料理 館前店
"https://www.google.com.tw/maps/place/AL+REV%C3%89S+%E9%A4%90%E5%BB%B3+%2F%E9%A1%9B%E5%80%92restaurant/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9083bc1023d:0x861f662a4aaaac3!8m2!3d25.0413775!4d121.5045736?hl=zh-TW&authuser=0",意大利菜,2,AL REVÉS 餐廳 /顛倒restaurant
"https://www.google.com.tw/maps/place/%E5%B8%82%E9%95%B7%E5%AE%98%E9%82%B8%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a977487f9f81:0x8555020a49935451!8m2!3d25.0403045!4d121.5244318?hl=zh-TW&authuser=0",西部料理,0,市長官邸餐廳
"https://www.google.com.tw/maps/place/%E6%AC%A3%E4%B8%AD%E8%8F%AF%E6%A8%93%E9%A4%90%E5%BB%B3%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a99eac48c185:0x9e42574342f586f3!8m2!3d25.0318808!4d121.5193721?hl=zh-TW&authuser=0",餐廳,0,欣中華樓餐廳股份有限公司
"https://www.google.com.tw/maps/place/100%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E6%AD%A3%E5%8D%80%E6%BC%A2%E5%8F%A3%E8%A1%97%E4%B8%80%E6%AE%B515%E8%99%9F%E7%BF%A1%E5%86%B7%E7%BF%A0%E7%BE%A9%E5%BC%8F%E9%A4%90%E5%BB%B31%E6%A8%93/@25.0297294,121.5059604,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a97333a64a31:0x7084b547d101a94c?hl=zh-TW&authuser=0",意大利菜,2,翡冷翠義式餐廳
"https://www.google.com.tw/maps/place/%E9%BB%91%E6%BB%B7%E9%AD%AF%E8%82%89%E9%A3%AF+(%E6%B1%80%E5%B7%9E%E7%9B%B4%E7%87%9F%E5%BA%97)/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a991c63b963d:0x3846a9eebd3db8b8!8m2!3d25.021773!4d121.524407?hl=zh-TW&authuser=0",台灣菜,1,黑滷魯肉飯 (汀州直營店)
"https://www.google.com.tw/maps/place/Stan+%26+Cat+%E5%8F%B2%E4%B8%B9%E8%B2%93%E7%BE%8E%E5%BC%8F%E9%A4%90%E5%BB%B3+%E8%A5%BF%E9%96%80%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9bb0f79e7e9:0x3c22afaa2c2d63fe!8m2!3d25.0426907!4d121.5046644?hl=zh-TW&authuser=0",美國菜,2,Stan & Cat 史丹貓美式餐廳 西門店
"https://www.google.com.tw/maps/place/100%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E6%AD%A3%E5%8D%80%E7%BE%85%E6%96%AF%E7%A6%8F%E8%B7%AF%E4%B8%89%E6%AE%B5316%E5%B7%B79%E5%BC%847%E8%99%9F%E8%B2%B3%E6%A8%93%E9%A4%90%E5%BB%B3+Second+Floor+Cafe+%E5%85%AC%E9%A4%A8%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a98b9c76b0d1:0xe180d4ebfbf6c540?hl=zh-TW&authuser=0",美國菜,2,貳樓餐廳 Second Floor Cafe 公館店
"https://www.google.com.tw/maps/place/%E8%94%AC%E5%93%81%E5%A4%9A%E5%A4%9A%E8%94%AC%E8%8F%9C%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9bb54a3ca83:0xb4bb4cb41644f5d3!8m2!3d25.0289201!4d121.508096?hl=zh-TW&authuser=0",素食料理,0,蔬品多多蔬菜餐廳
"https://www.google.com.tw/maps/place/TGI+FRIDAYS+%E6%98%9F%E6%9C%9F%E4%BA%94%E7%BE%8E%E5%BC%8F%E9%A4%90%E5%BB%B3+%E8%A5%BF%E9%96%80%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9092fb84eed:0x6e7ff80bac73eb7f!8m2!3d25.044807!4d121.506211?hl=zh-TW&authuser=0",傳統美式料理,0,TGI FRIDAYS 星期五美式餐廳 西門餐廳
"https://www.google.com.tw/maps/place/%E4%BE%BF%E6%89%80%E4%B8%BB%E9%A1%8C%E9%A4%90%E5%BB%B3+%E8%A5%BF%E9%96%80%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a90920d6ac35:0xa650c7194d95a4a2!8m2!3d25.044443!4d121.505753?hl=zh-TW&authuser=0",西部料理,2,便所主題餐廳 西門店
"https://www.google.com.tw/maps/place/%E4%B8%89%E4%B8%80%E4%B8%89%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9aeb1118053:0xfcf5bec7aa518ed2!8m2!3d25.0362286!4d121.4979678?hl=zh-TW&authuser=0",餐廳,0,三一三餐廳
"https://www.google.com.tw/maps/place/%E9%AB%98%E4%B8%89%E5%AD%9D+%E5%8D%97%E6%98%8C%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a99ed375ba1b:0xd02a30c318718473!8m2!3d25.031502!4d121.5168754?hl=zh-TW&authuser=0",早午餐,2,高三孝 南昌店
"https://www.google.com.tw/maps/place/%E7%86%8A%E4%BA%8C%E6%97%A5%E6%9C%AC%E6%96%99%E7%90%86/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9082ba31521:0x2dda09034420a560!8m2!3d25.040476!4d121.505379?hl=zh-TW&authuser=0",正宗日式料理,0,熊二日本料理
"https://www.google.com.tw/maps/place/%E5%91%B7%E7%B1%B3%E8%94%AC%E9%A3%9F%2F%E7%B4%A0%E9%A3%9F%E9%A4%90%E5%8E%85/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a90b49a16d09:0x1b766d8fcfa16dfb!8m2!3d25.0424359!4d121.5137513?hl=zh-TW&authuser=0",嚴格素食料理,2,呷米蔬食/素食餐厅
"https://www.google.com.tw/maps/place/%E8%B2%B3%E6%A8%93%E9%A4%90%E5%BB%B3+%E5%BE%AE%E9%A2%A8%E5%8F%B0%E5%8C%97%E8%BB%8A%E7%AB%99%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9729f13e59d:0xc5148d082e81f7f3!8m2!3d25.047749!4d121.517044?hl=zh-TW&authuser=0",美國菜,2,貳樓餐廳 微風台北車站店
"https://www.google.com.tw/maps/place/10491%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E5%B1%B1%E5%8D%80%E6%9E%97%E6%A3%AE%E5%8C%97%E8%B7%AF369%E8%99%9FL'IDIOT+RESTAURANT+%E9%A9%A2%E5%AD%90%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a95d4ae24a3f:0xf6b8dc56539f6c13?hl=zh-TW&authuser=0",西部料理,3,L'IDIOT RESTAURANT 驢子餐廳
"https://www.google.com.tw/maps/place/103%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%90%8C%E5%8D%80%E6%89%BF%E5%BE%B7%E8%B7%AF%E4%B8%80%E6%AE%B53%E8%99%9F%E5%90%9B%E5%93%81%E9%85%92%E5%BA%97+-+%E9%A0%A4%E5%AE%AE%E4%B8%AD%E9%A4%90%E5%BB%B3+Le+Palais17%E6%A8%93/@25.0297294,121.5059604,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a96d752e86af:0x90777b7140abcdea?hl=zh-TW&authuser=0",廣東料理,3,君品酒店 - 頤宮中餐廳 Le Palais
"https://www.google.com.tw/maps/place/TASTY%E8%A5%BF%E5%A0%A4%E7%89%9B%E6%8E%92%E5%8F%B0%E5%8C%97%E7%BE%85%E6%96%AF%E7%A6%8F%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442abda0f11dcc1:0x94aecc2429b9fff2!8m2!3d25.0261707!4d121.5234396?hl=zh-TW&authuser=0",美式扒房,2,TASTY西堤牛排台北羅斯福店
"https://www.google.com.tw/maps/place/Jolly+Brewery%2B+Restaurant%E6%B3%B0%E9%A3%9F%E9%A4%90%E5%BB%B3-%E8%A1%A1%E9%99%BD%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a90b0fb05531:0x9e87a87f21e14539!8m2!3d25.0421609!4d121.511897?hl=zh-TW&authuser=0",泰國菜,2,Jolly Brewery+ Restaurant泰食餐廳-衡陽店
"https://www.google.com.tw/maps/place/106%E5%8F%B0%E5%8C%97%E5%B8%82%E5%A4%A7%E5%AE%89%E5%8D%80%E5%92%8C%E5%B9%B3%E6%9D%B1%E8%B7%AF%E4%BA%8C%E6%AE%B576%E5%B7%B723%E5%BC%849%E8%99%9FToh-A+%E6%A1%8C%E8%97%8F%E9%A4%90%E5%BB%B3/@25.0297294,121.5059604,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442aa288c2ef325:0x35748fa78d8f21cf?hl=zh-TW&authuser=0",現代法式料理,4,Toh-A 桌藏餐廳
"https://www.google.com.tw/maps/place/YanRan+Coffee+x+Food/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a99d35574c75:0x552856f6d6e0a3e0!8m2!3d25.034156!4d121.525552?hl=zh-TW&authuser=0",餐廳,2,YanRan Coffee x Food
"https://www.google.com.tw/maps/place/Macho+Tacos+%E7%91%AA%E4%B8%98%E5%A2%A8%E5%BC%8F%E9%A4%85%E8%88%96+(%E5%B8%AB%E5%A4%A7+Shida)/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a98ff530afff:0x67466fa10e08606b!8m2!3d25.0244399!4d121.527007?hl=zh-TW&authuser=0",墨西哥菜,2,Macho Tacos 瑪丘墨式餅舖 (師大 Shida)
"https://www.google.com.tw/maps/place/%E5%A5%BD%E8%99%95+Have+A+Nice+Day/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a989663613eb:0xd00d33d298efe09e!8m2!3d25.0184059!4d121.5328959?hl=zh-TW&authuser=0",西部料理,2,好處 Have A Nice Day
"https://www.google.com.tw/maps/place/%E7%8E%8B%E5%93%81%E7%89%9B%E6%8E%92%E5%8F%B0%E5%8C%97%E7%BE%85%E6%96%AF%E7%A6%8F%E5%BA%97/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9868dda74c1:0xd9ac72199a4d258a!8m2!3d25.028911!4d121.521357?hl=zh-TW&authuser=0",美式扒房,3,王品牛排台北羅斯福店
"https://www.google.com.tw/maps/place/%E9%A6%99%E6%B8%AF%E5%BB%A3%E6%88%90%E6%B8%AF%E5%BC%8F%E7%87%92%E8%85%8A/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a99ba4dfbdd1:0x1d6f32be4088156b!8m2!3d25.029184!4d121.5220815?hl=zh-TW&authuser=0",港式快餐店,1,香港廣成港式燒腊
"https://www.google.com.tw/maps/place/Wake+Up+%E8%B5%B7%E5%BA%8A/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9d3ce94c24f:0x18202c7b96aee2b4!8m2!3d25.0337709!4d121.506998?hl=zh-TW&authuser=0",餐廳,0,Wake Up 起床
"https://www.google.com.tw/maps/place/%E6%B2%BE%E7%BE%8E%E8%97%9D%E8%A1%93%E5%BA%AD%E8%8B%91+Jimmy%E2%80%99s+Garden/@25.0297294,121.5059604,16z/data=!4m9!1m3!2m2!1z6aSQ5buz!6e5!3m4!1s0x3442a9870b37d50f:0xf6027252416f27ee!8m2!3d25.0254071!4d121.5355567?hl=zh-TW&authuser=0",餐廳,3,沾美藝術庭苑 Jimmy’s Garden
"https://www.google.com.tw/maps/place/100%E5%8F%B0%E5%8C%97%E5%B8%82%E4%B8%AD%E6%AD%A3%E5%8D%80%E5%BF%A0%E5%AD%9D%E6%9D%B1%E8%B7%AF%E4%B8%80%E6%AE%B512%E8%99%9F%E5%8F%B0%E5%8C%97%E5%96%9C%E4%BE%86%E7%99%BB%E5%A4%A7%E9%A3%AF%E5%BA%97+%E5%8D%81%E4%BA%8C%E5%BB%9A+Kitchen+121%E6%A8%93/@25.0297294,121.5059604,16z/data=!4m6!1m3!2m2!1z6aSQ5buz!6e5!3m1!1s0x3442a971b0535025:0x9a800c32c8ff2768?hl=zh-TW&authuser=0",自助餐,3,台北喜來登大飯店 十二廚 Kitchen 12
